% Number of cells is: 
27440
% ID  |	 X_c	  |	 Y_c	  |	 Z_c	 |	 radius	 |	 ex.x	 |	 ex.y	 |	 ex.z	 |	 theta.x |	 theta.y |	 theta.z |	 cell volume 
7510 	 0.000280189 	 -6.08567e-05 	 0.000116016 	 6.8751e-06 	 1.12223 	 1.12694 	 0.977829 	 2.68963 	 1.93396 	 0.354674 	 1.68334e-15
7511 	 -0.000156752 	 0.000219567 	 -0.000321172 	 9.1731e-06 	 1.01874 	 1.10733 	 0.946757 	 2.7504 	 1.62654 	 0.450124 	 3.45313e-15
7512 	 9.12836e-05 	 -0.000328634 	 8.11909e-05 	 6.2558e-06 	 1.15686 	 0.921687 	 1.08899 	 1.11853 	 0.0286524 	 0.720952 	 1.19076e-15
7513 	 0.000284443 	 9.71474e-05 	 0.000272446 	 8.48813e-06 	 1.15076 	 1.0588 	 1.19228 	 0.0438301 	 1.5396 	 2.20003 	 3.72134e-15
7514 	 -4.97346e-05 	 0.00031917 	 -5.69647e-06 	 4.3404e-06 	 0.939063 	 1.17908 	 1.01437 	 0.481388 	 2.40349 	 3.0803 	 3.8469e-16
7515 	 7.53558e-05 	 0.000234568 	 -0.000239676 	 4.0562e-06 	 0.952261 	 0.837354 	 1.14862 	 2.91381 	 2.70711 	 0.749084 	 2.56028e-16
7516 	 -0.000235686 	 -0.000303738 	 -0.000105971 	 8.81784e-06 	 0.951778 	 0.952688 	 0.871576 	 0.85322 	 2.15494 	 2.83186 	 2.26969e-15
7517 	 -8.51778e-05 	 -0.000233618 	 0.000275679 	 7.76577e-06 	 1.07802 	 0.852358 	 0.95026 	 1.79688 	 2.44381 	 1.11947 	 1.71291e-15
7518 	 5.45875e-08 	 9.77162e-05 	 0.000414976 	 7.51551e-06 	 0.907184 	 0.822651 	 1.05706 	 1.93402 	 0.0136179 	 0.560987 	 1.40273e-15
7519 	 0.000213409 	 -0.000123371 	 2.04815e-05 	 8.61309e-06 	 1.10776 	 0.863622 	 1.11129 	 0.471378 	 0.793067 	 2.0413 	 2.84551e-15
7520 	 -0.000110842 	 8.26152e-05 	 -0.000329678 	 4.46524e-06 	 0.845657 	 1.15528 	 1.15221 	 1.55065 	 0.847997 	 0.18678 	 4.19793e-16
7521 	 0.000113241 	 0.000225168 	 0.000167136 	 8.59105e-06 	 1.18235 	 1.18435 	 0.957121 	 2.04493 	 0.288272 	 2.41416 	 3.55973e-15
7522 	 0.000177392 	 -0.00027004 	 -0.000256544 	 5.33733e-06 	 1.14786 	 0.849916 	 1.12352 	 0.432317 	 0.569937 	 1.41829 	 6.98084e-16
7523 	 -9.28383e-05 	 -8.74904e-05 	 0.000243494 	 8.51937e-06 	 0.874301 	 1.05201 	 1.00883 	 3.00067 	 2.47897 	 0.9434 	 2.40332e-15
7524 	 0.000141406 	 -4.24203e-05 	 7.31237e-05 	 4.63112e-06 	 0.816609 	 1.18002 	 0.873091 	 0.48903 	 2.63348 	 0.198677 	 3.50034e-16
7525 	 0.000304593 	 0.000226497 	 -6.45433e-05 	 7.8955e-06 	 0.843276 	 0.849078 	 0.96577 	 0.201231 	 0.262507 	 2.53598 	 1.42567e-15
7526 	 5.53592e-06 	 -4.75934e-05 	 -0.000326458 	 8.28986e-06 	 0.870127 	 1.03027 	 1.17515 	 0.141271 	 2.20059 	 2.34574 	 2.51395e-15
7527 	 2.90363e-05 	 0.000122209 	 0.000180393 	 5.09547e-06 	 1.15275 	 0.879251 	 1.17432 	 0.212486 	 2.60172 	 1.43849 	 6.59598e-16
7528 	 -0.000398341 	 -0.000119013 	 0.000144367 	 4.13667e-06 	 1.04689 	 1.10327 	 0.851186 	 2.06954 	 2.225 	 0.976068 	 2.91509e-16
7529 	 -0.000298352 	 -0.000123951 	 -0.00015603 	 8.88651e-06 	 1.0186 	 0.949573 	 0.985467 	 2.05678 	 1.5602 	 2.75861 	 2.80193e-15
7530 	 7.54944e-05 	 2.14965e-05 	 0.000293393 	 8.31248e-06 	 1.03207 	 1.07413 	 0.973489 	 2.37349 	 0.819947 	 1.16738 	 2.59644e-15
7531 	 -0.000100722 	 -0.000400812 	 2.18157e-05 	 8.80284e-06 	 1.18459 	 0.847304 	 1.19322 	 2.64947 	 0.99396 	 2.88668 	 3.42202e-15
7532 	 -3.01032e-05 	 0.000291606 	 0.000181918 	 9.46593e-06 	 0.857816 	 0.950698 	 1.17351 	 2.39318 	 0.42388 	 0.193936 	 3.40017e-15
7533 	 0.00020221 	 -9.04786e-05 	 -0.000187063 	 6.52317e-06 	 1.13727 	 0.94897 	 0.893978 	 1.22417 	 2.34475 	 2.19476 	 1.12177e-15
7534 	 -0.000168636 	 0.000100418 	 0.000348631 	 4.26615e-06 	 0.897194 	 1.03068 	 1.10524 	 2.58607 	 0.823169 	 0.618348 	 3.32402e-16
7535 	 9.12378e-05 	 0.00024053 	 -5.17699e-05 	 7.47206e-06 	 1.00921 	 1.02737 	 0.951659 	 1.52206 	 2.15725 	 1.13789 	 1.72423e-15
7536 	 -0.000127699 	 -0.000148083 	 0.000250114 	 5.96702e-06 	 0.801224 	 0.912424 	 0.89553 	 0.463702 	 2.06656 	 0.542212 	 5.8263e-16
7537 	 0.000398782 	 4.89998e-05 	 -0.000146382 	 9.45624e-06 	 1.11709 	 0.893729 	 0.931961 	 1.99772 	 1.90615 	 1.77452 	 3.29562e-15
7538 	 -0.000325608 	 7.51424e-05 	 5.16223e-05 	 4.15335e-06 	 0.941242 	 0.905384 	 0.827967 	 1.87267 	 2.63946 	 2.61701 	 2.11754e-16
7539 	 6.66401e-06 	 0.000127371 	 -0.000252697 	 6.51556e-06 	 0.840875 	 0.811939 	 1.19917 	 1.96415 	 1.87949 	 1.18465 	 9.48596e-16
7540 	 0.000261348 	 -0.000169689 	 0.000239809 	 4.65817e-06 	 0.913974 	 1.09571 	 0.975013 	 0.904764 	 0.063914 	 2.12484 	 4.13405e-16
7541 	 -0.000162274 	 0.000134539 	 -0.000144431 	 6.61358e-06 	 1.07126 	 1.13958 	 0.937988 	 1.47931 	 0.261606 	 2.12017 	 1.38751e-15
7542 	 7.24996e-05 	 0.000127303 	 0.000335034 	 4.64064e-06 	 1.07601 	 0.895888 	 0.852933 	 0.135475 	 1.58079 	 0.635382 	 3.44196e-16
7543 	 0.00015613 	 -0.000266774 	 -3.04075e-05 	 7.83527e-06 	 0.937339 	 0.814107 	 0.823389 	 1.39969 	 0.204564 	 0.177212 	 1.266e-15
7544 	 -2.68939e-05 	 0.000147426 	 -0.000133137 	 4.42446e-06 	 1.06535 	 0.973397 	 0.872175 	 2.9792 	 0.542798 	 1.94141 	 3.28138e-16
7545 	 -6.8765e-05 	 -5.83961e-05 	 -0.000410947 	 5.41783e-06 	 0.877249 	 0.917731 	 1.06876 	 2.73718 	 0.450113 	 0.0530035 	 5.7317e-16
7546 	 0.000184954 	 0.000123217 	 9.51681e-05 	 6.05291e-06 	 0.890619 	 1.0767 	 0.97957 	 2.87948 	 2.92628 	 1.82607 	 8.72575e-16
7547 	 1.48383e-05 	 -0.000231231 	 -0.000264846 	 9.75813e-06 	 0.973858 	 1.1134 	 1.03956 	 2.44413 	 2.57225 	 2.0652 	 4.38719e-15
7548 	 -0.00015816 	 0.000360784 	 0.000102183 	 5.34115e-06 	 1.15356 	 1.08551 	 0.917708 	 1.71928 	 0.462677 	 1.49134 	 7.33452e-16
7549 	 -0.000182668 	 0.000206836 	 0.000260422 	 6.97344e-06 	 0.928021 	 0.837071 	 1.09275 	 1.61219 	 1.21581 	 1.26851 	 1.20579e-15
7550 	 0.000177381 	 0.000222595 	 -0.000155559 	 6.30668e-06 	 1.01211 	 0.968261 	 1.09064 	 2.37764 	 0.353101 	 0.551425 	 1.12304e-15
7551 	 -9.06725e-05 	 1.36329e-05 	 -0.00019361 	 8.04036e-06 	 0.817544 	 1.10271 	 1.05323 	 1.50326 	 1.69736 	 0.728797 	 2.06734e-15
7552 	 4.87253e-05 	 -0.000124017 	 0.000413565 	 5.53896e-06 	 0.943624 	 1.15574 	 0.992008 	 0.763248 	 1.89481 	 2.4325 	 7.70104e-16
7553 	 9.46136e-05 	 4.36832e-05 	 -0.00031805 	 8.74128e-06 	 1.10017 	 0.899598 	 0.914315 	 0.221374 	 1.0734 	 0.0555011 	 2.53172e-15
7554 	 -2.22508e-05 	 -0.000243684 	 0.000135313 	 7.50184e-06 	 1.09147 	 0.968579 	 1.18724 	 0.813538 	 2.64553 	 2.18242 	 2.21961e-15
7555 	 7.16606e-05 	 0.000152168 	 -2.08258e-05 	 4.0947e-06 	 1.1818 	 1.14808 	 1.07567 	 3.13642 	 1.96975 	 1.01241 	 4.19713e-16
7556 	 -0.000283788 	 -2.37446e-05 	 -0.000266103 	 6.86114e-06 	 0.866911 	 1.0217 	 1.09334 	 1.65354 	 1.39361 	 0.670324 	 1.31018e-15
7557 	 -3.43304e-05 	 0.000130093 	 0.000213176 	 8.61573e-06 	 0.818695 	 1.19506 	 1.0238 	 2.50432 	 0.743474 	 2.65555 	 2.68345e-15
7558 	 0.000338755 	 -9.21468e-05 	 -8.92131e-05 	 9.20569e-06 	 1.03133 	 1.14518 	 0.980503 	 0.964487 	 0.893477 	 1.31741 	 3.78425e-15
7559 	 5.62613e-05 	 0.000267352 	 0.000315419 	 7.39578e-06 	 0.850601 	 0.845612 	 1.0327 	 0.254457 	 3.09208 	 0.851133 	 1.25867e-15
7560 	 -3.85757e-05 	 -6.20134e-05 	 0.000340716 	 4.4761e-06 	 1.04449 	 1.03727 	 1.02248 	 2.44576 	 0.46315 	 0.909674 	 4.16143e-16
7561 	 0.000291105 	 2.05709e-05 	 3.01666e-05 	 5.8291e-06 	 1.03641 	 1.00117 	 0.829655 	 2.00359 	 1.54123 	 1.99064 	 7.14217e-16
7562 	 -7.15637e-05 	 -0.000147001 	 -0.000368918 	 6.60947e-06 	 1.0909 	 0.991571 	 0.921011 	 0.959982 	 1.07406 	 2.36808 	 1.20493e-15
7563 	 -0.000210141 	 6.00902e-05 	 0.000151351 	 7.67547e-06 	 1.05051 	 0.869251 	 0.871416 	 2.36495 	 0.902133 	 2.38851 	 1.50722e-15
7564 	 3.77719e-05 	 -0.000151023 	 -3.52814e-06 	 9.00271e-06 	 0.908559 	 0.812485 	 1.16525 	 2.77287 	 1.96159 	 1.47448 	 2.62904e-15
7565 	 3.10457e-05 	 0.000297481 	 -0.000227836 	 7.96685e-06 	 1.10873 	 1.10356 	 1.1864 	 1.13991 	 0.822559 	 0.126071 	 3.07468e-15
7566 	 0.000178433 	 5.58333e-05 	 9.73344e-05 	 4.00363e-06 	 1.10097 	 1.06951 	 0.974207 	 1.5069 	 0.479714 	 2.31863 	 3.08362e-16
7567 	 -0.000313693 	 0.000288704 	 -6.37018e-05 	 8.7114e-06 	 0.997833 	 0.996731 	 0.959124 	 0.379718 	 2.08902 	 1.81066 	 2.64157e-15
7568 	 0.000147304 	 -0.000284477 	 0.000118513 	 9.24194e-06 	 1.18085 	 0.934655 	 1.08298 	 0.702182 	 1.15564 	 1.94959 	 3.95222e-15
7569 	 0.000235248 	 0.000265774 	 -1.6976e-05 	 4.63686e-06 	 1.1969 	 0.835967 	 1.10691 	 2.40038 	 2.66663 	 2.30366 	 4.62508e-16
7570 	 2.5062e-05 	 -7.49609e-05 	 -0.00028968 	 4.76145e-06 	 0.844258 	 1.10936 	 0.851006 	 2.71139 	 1.40484 	 1.76882 	 3.60403e-16
7571 	 2.35283e-06 	 8.90499e-05 	 0.000167973 	 6.05634e-06 	 1.03995 	 0.92043 	 0.851182 	 0.296738 	 2.49098 	 1.65174 	 7.58131e-16
7572 	 -0.000324042 	 -0.000175842 	 0.000180308 	 5.29194e-06 	 0.983144 	 0.840847 	 0.835592 	 1.28796 	 1.37839 	 2.50202 	 4.28805e-16
7573 	 0.000176081 	 7.0498e-05 	 -0.000195985 	 7.8009e-06 	 1.12264 	 0.966798 	 1.09585 	 2.50966 	 1.59251 	 1.59251 	 2.36511e-15
7574 	 -3.13546e-05 	 -0.000218121 	 0.0003131 	 7.37749e-06 	 0.942291 	 0.896075 	 1.07593 	 1.46515 	 0.0427061 	 2.56774 	 1.52801e-15
7575 	 -0.000313091 	 -9.94781e-06 	 -9.65971e-05 	 5.9766e-06 	 0.984308 	 0.952148 	 1.06886 	 0.190513 	 2.14082 	 2.51363 	 8.95796e-16
7576 	 6.88458e-05 	 -0.000110951 	 -0.000174152 	 4.93058e-06 	 0.989739 	 0.930351 	 0.948168 	 2.92862 	 1.34459 	 1.44324 	 4.38365e-16
7577 	 2.97851e-06 	 -3.30273e-05 	 -4.71249e-05 	 6.05308e-06 	 1.1467 	 0.902327 	 1.19027 	 2.11541 	 2.1137 	 2.24715 	 1.14413e-15
7578 	 -0.000112619 	 -3.04991e-05 	 0.000120542 	 6.83324e-06 	 0.871889 	 0.88888 	 0.814048 	 1.68216 	 1.45263 	 2.27748 	 8.43183e-16
7579 	 0.000270991 	 -0.000269546 	 6.69394e-05 	 4.01092e-06 	 0.990393 	 1.01691 	 0.932502 	 2.94289 	 2.89859 	 0.0107185 	 2.53842e-16
7580 	 -6.70136e-05 	 -9.6252e-05 	 -0.000221194 	 9.98436e-06 	 1.04164 	 1.12141 	 0.860996 	 0.246438 	 0.40653 	 1.64277 	 4.19306e-15
7581 	 -1.2061e-05 	 0.00023557 	 -1.84244e-05 	 4.06391e-06 	 1.02296 	 1.19292 	 0.941132 	 1.3325 	 0.748092 	 1.03199 	 3.2288e-16
7582 	 -0.000221003 	 0.00014759 	 0.000120181 	 4.58502e-06 	 1.16437 	 0.817513 	 1.02788 	 0.284813 	 0.835607 	 1.90013 	 3.95043e-16
7583 	 -1.1583e-05 	 -0.0001774 	 -3.6707e-05 	 7.75665e-06 	 1.09135 	 0.93191 	 1.05117 	 0.641987 	 2.73964 	 3.01336 	 2.08988e-15
7584 	 0.000108919 	 0.000247704 	 -0.000297027 	 4.84661e-06 	 1.11788 	 1.18504 	 0.855398 	 1.25287 	 2.40684 	 0.914152 	 5.40379e-16
7585 	 -0.000249099 	 -0.000260342 	 0.000101238 	 6.86347e-06 	 1.15821 	 1.12556 	 0.995158 	 1.42289 	 2.50134 	 2.64122 	 1.75698e-15
7586 	 0.000136445 	 0.000112867 	 -0.000265579 	 9.26241e-06 	 0.81373 	 0.867687 	 1.18983 	 2.96963 	 0.669161 	 1.70991 	 2.79633e-15
7587 	 5.10617e-05 	 -0.000301971 	 0.000300893 	 4.21552e-06 	 0.991593 	 0.859645 	 1.06481 	 0.651415 	 1.50446 	 0.910928 	 2.84819e-16
7588 	 -0.000191944 	 -6.8339e-05 	 -0.000106092 	 6.47022e-06 	 0.940377 	 0.899656 	 1.02112 	 0.457564 	 0.665189 	 2.17178 	 9.80169e-16
7589 	 -4.82523e-05 	 8.49477e-05 	 0.000325506 	 7.26669e-06 	 1.19114 	 1.19291 	 0.808677 	 2.7438 	 2.50126 	 1.60092 	 1.84691e-15
7590 	 0.000284702 	 -1.99944e-06 	 6.42961e-06 	 5.95779e-06 	 1.03695 	 0.940126 	 0.881346 	 1.96883 	 1.63216 	 0.559009 	 7.61087e-16
7591 	 0.00039993 	 9.6675e-05 	 -9.57949e-05 	 7.43177e-06 	 1.09301 	 1.08889 	 1.04315 	 0.664497 	 2.73737 	 0.847949 	 2.13463e-15
7592 	 -0.000224686 	 2.52447e-05 	 0.000271891 	 6.51321e-06 	 0.940087 	 1.02395 	 1.13223 	 2.20276 	 2.54158 	 1.20441 	 1.2614e-15
7593 	 -1.73607e-05 	 0.000276758 	 -0.000110612 	 9.08084e-06 	 0.808298 	 0.829869 	 0.956502 	 3.1372 	 0.178925 	 1.29731 	 2.01249e-15
7594 	 0.000158772 	 -0.00021129 	 0.000190993 	 9.23188e-06 	 1.14125 	 1.16901 	 0.879311 	 1.39959 	 0.857184 	 1.2618 	 3.86636e-15
7595 	 -6.28577e-05 	 0.000206594 	 -5.51414e-07 	 4.43321e-06 	 1.11695 	 1.03183 	 1.05767 	 1.64907 	 0.948138 	 0.791824 	 4.44873e-16
7596 	 -0.000240584 	 -0.000257298 	 -0.000257305 	 8.41859e-06 	 0.869253 	 1.00878 	 0.86212 	 1.64415 	 0.257058 	 3.0972 	 1.88938e-15
7597 	 -0.000142584 	 -0.000301646 	 -4.30153e-05 	 5.34706e-06 	 1.15633 	 0.947698 	 0.828526 	 2.86381 	 1.39461 	 1.45321 	 5.81423e-16
7598 	 3.36524e-05 	 0.000362796 	 0.000143183 	 9.46108e-06 	 1.00035 	 1.15021 	 1.11286 	 1.11212 	 2.50716 	 3.08013 	 4.54233e-15
7599 	 0.000100878 	 -0.000189455 	 -0.000359863 	 8.79701e-06 	 0.828361 	 0.952832 	 1.14868 	 2.71209 	 3.02115 	 1.62064 	 2.58541e-15
7600 	 0.000257926 	 0.000157236 	 -0.000177129 	 6.32922e-06 	 0.905385 	 1.10716 	 0.849854 	 1.37161 	 0.910646 	 0.879442 	 9.04749e-16
7601 	 -0.000397143 	 -7.98413e-05 	 -1.12183e-05 	 9.75968e-06 	 0.948677 	 0.906322 	 0.873783 	 0.824745 	 1.99507 	 0.803532 	 2.9255e-15
7602 	 0.000332095 	 -5.04193e-05 	 0.000172731 	 5.04462e-06 	 0.831587 	 1.08734 	 0.833713 	 1.82162 	 1.86566 	 2.722 	 4.05379e-16
7603 	 9.98794e-05 	 1.60785e-05 	 -1.56365e-05 	 9.60302e-06 	 0.956765 	 1.13875 	 1.09334 	 1.45398 	 0.719286 	 1.90079 	 4.41875e-15
7604 	 0.000158252 	 0.000182981 	 0.000358848 	 5.95661e-06 	 0.876247 	 0.848363 	 1.08572 	 1.42653 	 2.79231 	 2.63561 	 7.14517e-16
7605 	 -0.00013847 	 0.000106335 	 3.51199e-05 	 9.34406e-06 	 0.871475 	 0.84755 	 1.14025 	 1.72906 	 1.20851 	 0.110206 	 2.87816e-15
7606 	 -4.74033e-05 	 -0.000359012 	 -0.000165996 	 8.87742e-06 	 0.807892 	 0.916341 	 1.1948 	 0.310067 	 0.0288842 	 0.223956 	 2.59212e-15
7607 	 0.000121091 	 -0.000117708 	 0.0003146 	 8.07121e-06 	 1.04122 	 1.17509 	 1.04495 	 3.12578 	 2.46491 	 1.08608 	 2.81588e-15
7608 	 -0.000166998 	 -0.000245837 	 -5.36144e-05 	 6.74669e-06 	 0.805424 	 1.1803 	 1.11355 	 0.64144 	 0.225121 	 1.5651 	 1.36172e-15
7609 	 0.000132372 	 -9.69381e-06 	 -0.000138533 	 7.94954e-06 	 1.18419 	 0.934851 	 1.01957 	 0.437195 	 1.43257 	 1.25524 	 2.37518e-15
7610 	 5.57191e-05 	 1.69025e-06 	 -0.000408341 	 8.13725e-06 	 1.13627 	 0.973854 	 1.00098 	 2.70306 	 2.27919 	 1.53765 	 2.4999e-15
7611 	 -0.000123189 	 -0.000229147 	 8.7421e-05 	 9.75465e-06 	 1.09387 	 1.02429 	 1.05506 	 1.06103 	 1.56597 	 0.785447 	 4.59612e-15
7612 	 -0.00012308 	 -4.90729e-05 	 0.000174855 	 5.99621e-06 	 0.913227 	 1.03829 	 1.11619 	 0.931885 	 1.71681 	 1.80442 	 9.55774e-16
7613 	 0.000330402 	 -0.000260584 	 0.000127412 	 7.00483e-06 	 1.04725 	 0.829021 	 0.863625 	 1.81776 	 1.28704 	 2.22423 	 1.0795e-15
7614 	 0.000105191 	 -0.000224856 	 -0.000122983 	 8.30665e-06 	 1.14627 	 0.84302 	 0.962927 	 2.21909 	 1.70333 	 2.8581 	 2.23401e-15
7615 	 -8.4972e-05 	 -5.96548e-05 	 0.000372996 	 7.40062e-06 	 0.90707 	 0.959685 	 1.01035 	 0.00740004 	 3.01577 	 0.513717 	 1.49326e-15
7616 	 0.000219267 	 0.000118578 	 1.06469e-05 	 6.04054e-06 	 0.983365 	 0.965415 	 1.06912 	 2.32943 	 0.0290983 	 1.45542 	 9.37067e-16
7617 	 -3.49856e-06 	 -0.000125581 	 -0.000336985 	 4.22866e-06 	 1.0223 	 0.815056 	 1.01557 	 0.546242 	 0.346179 	 2.19276 	 2.68021e-16
7618 	 -0.000257598 	 -3.80581e-05 	 0.000157984 	 8.51492e-06 	 1.00795 	 0.962388 	 0.988105 	 1.21124 	 1.61328 	 2.757 	 2.47869e-15
7619 	 -9.91828e-05 	 0.000298081 	 -0.000270729 	 4.55146e-06 	 0.822283 	 1.11494 	 1.06347 	 1.01593 	 0.58607 	 0.579805 	 3.85069e-16
7620 	 0.000114032 	 1.23516e-05 	 5.11771e-05 	 5.95442e-06 	 0.8586 	 0.939232 	 1.06633 	 1.90039 	 2.39269 	 1.06381 	 7.60437e-16
7621 	 -0.000199759 	 0.000273116 	 -7.16413e-05 	 6.07837e-06 	 1.10835 	 1.12076 	 0.953802 	 1.0261 	 2.63747 	 2.90101 	 1.11454e-15
7622 	 6.97026e-05 	 -0.0002402 	 0.00031337 	 7.00295e-06 	 1.17989 	 1.04856 	 0.901191 	 1.47528 	 0.0859786 	 2.27212 	 1.60392e-15
7623 	 -0.00022116 	 -0.000108738 	 -9.26051e-05 	 9.13088e-06 	 1.01636 	 1.04033 	 1.17882 	 1.87427 	 1.21944 	 1.90298 	 3.97458e-15
7624 	 7.00451e-05 	 -4.6923e-05 	 -0.000127834 	 9.51988e-06 	 1.02988 	 1.11612 	 0.898287 	 2.26575 	 0.434714 	 2.8637 	 3.73161e-15
7625 	 -5.7336e-05 	 -0.000309819 	 4.54357e-05 	 5.95674e-06 	 1.16 	 0.900066 	 1.06901 	 2.10759 	 0.163547 	 0.179146 	 9.88159e-16
7626 	 9.34365e-05 	 0.000158721 	 -9.70842e-05 	 9.9849e-06 	 1.15664 	 1.19218 	 0.99919 	 2.64308 	 1.89074 	 2.35918 	 5.74521e-15
7627 	 -0.000189206 	 1.60059e-06 	 -0.000384436 	 5.86549e-06 	 1.05168 	 0.989676 	 0.866425 	 0.534378 	 0.235648 	 0.355374 	 7.62273e-16
7628 	 -3.02116e-05 	 0.000180242 	 0.000137745 	 8.60017e-06 	 0.985267 	 1.08754 	 1.07467 	 0.118998 	 1.59954 	 2.92919 	 3.06821e-15
7629 	 0.000260143 	 -9.71844e-05 	 -0.000194409 	 8.55453e-06 	 1.05901 	 1.13757 	 0.834085 	 1.72006 	 0.295624 	 2.38048 	 2.63492e-15
7630 	 0.000115528 	 0.000374336 	 -4.25192e-05 	 5.31028e-06 	 0.858463 	 1.1259 	 0.886346 	 0.118599 	 2.49819 	 2.24259 	 5.37362e-16
7631 	 -0.000204346 	 -0.000269692 	 0.000140887 	 9.27442e-06 	 0.958816 	 0.985916 	 0.875994 	 0.0824594 	 2.9499 	 1.11855 	 2.7671e-15
7632 	 0.000199234 	 3.73808e-05 	 -0.000236459 	 5.17807e-06 	 0.805596 	 0.987666 	 1.18522 	 1.49904 	 0.590688 	 2.04114 	 5.48426e-16
7633 	 -0.000232304 	 3.83476e-05 	 5.85541e-05 	 7.09022e-06 	 1.07887 	 1.03284 	 0.90965 	 1.0829 	 1.33845 	 1.12889 	 1.51337e-15
7634 	 -2.04178e-06 	 0.000186743 	 -0.000299267 	 9.35326e-06 	 1.00806 	 0.846828 	 0.844236 	 2.09325 	 2.92742 	 1.02559 	 2.47014e-15
7635 	 0.000190448 	 -0.000107196 	 0.000202131 	 8.22431e-06 	 1.09081 	 0.816118 	 1.03325 	 0.389759 	 1.58677 	 2.42879 	 2.14336e-15
7636 	 0.000170196 	 7.56331e-05 	 2.20953e-05 	 4.90187e-06 	 0.977626 	 0.851661 	 0.938663 	 1.43903 	 1.87967 	 0.972945 	 3.85588e-16
7637 	 -0.000287767 	 0.000209384 	 -0.000199175 	 9.61129e-06 	 1.11454 	 1.18377 	 0.9801 	 1.519 	 1.70124 	 2.27569 	 4.8091e-15
7638 	 0.000212429 	 -0.000315416 	 -2.8826e-06 	 8.96926e-06 	 1.18702 	 0.833486 	 1.08817 	 1.53217 	 0.630781 	 2.6107 	 3.25396e-15
7639 	 -7.06525e-05 	 -6.81325e-05 	 -0.000310058 	 4.92404e-06 	 0.853044 	 0.862987 	 1.14322 	 2.70062 	 0.621283 	 1.38601 	 4.20881e-16
7640 	 8.94288e-05 	 -2.57113e-05 	 0.000193915 	 9.90219e-06 	 1.08114 	 0.885715 	 0.853604 	 0.461534 	 1.07895 	 1.51006 	 3.3244e-15
7641 	 0.000304764 	 0.00023211 	 0.000206839 	 7.6298e-06 	 1.1767 	 1.11615 	 1.01607 	 2.28739 	 2.3555 	 3.11153 	 2.4828e-15
7642 	 2.07102e-05 	 -0.000161823 	 -0.000155545 	 5.26967e-06 	 0.916519 	 1.08592 	 0.815929 	 0.813234 	 2.50863 	 2.38837 	 4.97775e-16
7643 	 -0.000173714 	 -5.40829e-05 	 0.000281942 	 8.47939e-06 	 1.19972 	 1.0365 	 1.16023 	 0.414421 	 2.35218 	 2.38331 	 3.68449e-15
7644 	 -0.000124325 	 0.000240947 	 -7.18097e-05 	 9.94929e-06 	 1.17859 	 0.879924 	 1.1901 	 2.03992 	 1.30093 	 0.343236 	 5.09163e-15
7645 	 0.000242695 	 0.000228058 	 -0.00014463 	 8.77742e-06 	 1.10302 	 1.03597 	 0.960482 	 2.1969 	 1.19471 	 2.95745 	 3.1089e-15
7646 	 -0.000382624 	 -0.000164143 	 3.88116e-05 	 6.56437e-06 	 0.852026 	 1.17273 	 1.0556 	 1.32375 	 2.03143 	 2.13261 	 1.24974e-15
7647 	 -6.72476e-05 	 -0.000281238 	 0.00019597 	 8.08134e-06 	 0.978059 	 0.97563 	 0.970715 	 1.39629 	 0.0952817 	 1.02843 	 2.04777e-15
7648 	 -0.000231846 	 1.39677e-05 	 -0.000180647 	 7.4582e-06 	 1.11162 	 0.834396 	 1.02717 	 2.27933 	 0.897871 	 1.70639 	 1.65562e-15
7649 	 0.000241626 	 -0.0001048 	 -4.20646e-05 	 6.24916e-06 	 1.07996 	 1.06097 	 0.868439 	 1.43708 	 0.761329 	 1.79794 	 1.01719e-15
7650 	 0.000104165 	 0.000284424 	 0.000108607 	 4.9404e-06 	 1.04905 	 1.00547 	 1.03365 	 2.36465 	 1.39959 	 0.701007 	 5.50702e-16
7651 	 0.000169474 	 -0.000202791 	 -0.000341626 	 5.04432e-06 	 0.836852 	 1.16079 	 1.14171 	 1.6879 	 1.07142 	 0.882993 	 5.96285e-16
7652 	 0.000333041 	 4.48127e-05 	 6.58418e-05 	 9.89037e-06 	 0.948549 	 1.04337 	 1.02324 	 0.472566 	 2.18157 	 0.395869 	 4.10394e-15
7653 	 -5.30895e-05 	 -0.000129211 	 -0.000251125 	 9.25573e-06 	 1.19209 	 1.06767 	 0.900326 	 2.13665 	 1.01029 	 1.32547 	 3.80596e-15
7654 	 -0.000297969 	 6.51669e-05 	 0.000254901 	 4.82532e-06 	 1.02557 	 1.19768 	 0.917715 	 0.586062 	 1.59561 	 2.75962 	 5.30496e-16
7655 	 0.000114389 	 -0.000190399 	 0.000105877 	 9.63544e-06 	 1.18136 	 0.840621 	 0.845317 	 0.143043 	 0.0110643 	 3.03971 	 3.14562e-15
7656 	 -0.000185008 	 -0.000160807 	 -0.000258439 	 7.49685e-06 	 0.937826 	 0.899454 	 1.02581 	 2.24918 	 2.69254 	 0.385255 	 1.5272e-15
7657 	 2.95797e-05 	 -0.00039065 	 -0.000125137 	 9.19815e-06 	 1.02059 	 0.899456 	 1.09693 	 1.67037 	 2.88338 	 3.12 	 3.28246e-15
7658 	 0.000310944 	 -3.08712e-05 	 -0.00010189 	 5.27086e-06 	 0.895758 	 0.966015 	 0.939745 	 2.5237 	 1.2857 	 2.02209 	 4.98791e-16
